128.808 6  1016 2990 -15138884 -10485 -31457 -523866496 -205 -95 -8675
128.895 6  1013 2992 -15164474 -5242 47185 -524309184 -239 -78 -8661
128.982 6  1013 2992 -15190089 -5242 47185 -524751680 -233 -51 -8642
129.073 6  1013 2992 -15215722 -5242 47185 -525193376 -193 -100 -8647
129.178 6  1021 3008 -15241373 26214 20971 -525635840 -243 -47 -8645
129.327 6  1021 3008 -15267047 26214 20971 -526078368 -224 -94 -8684
129.412 6  1021 3013 -15292749 -5242 -26214 -526520832 -242 -116 -8643
129.497 6  1021 3013 -15318464 -5242 -26214 -526962816 -232 -86 -8643
129.594 6  1021 3013 -15344207 -5242 -26214 -527404928 -232 -71 -8646
129.706 6  1018 3010 -15369970 10485 -41943 -527846944 -207 -70 -8618
129.798 6  1018 3010 -15395750 10485 -41943 -528289632 -184 -35 -8651
129.883 6  1018 3008 -15421554 15728 -31457 -528731680 -237 -98 -8626
129.963 6  1018 3008 -15447386 15728 -31457 -529173472 -247 -92 -8644
130.091 6  1018 3008 -15473233 15728 -31457 -529615904 -228 -83 -8662
130.181 6  1018 3013 -15499102 0 41943 -530058240 -204 -88 -8664
130.308 6  1018 3013 -15524994 0 41943 -530500160 -228 -93 -8659
130.398 6  1013 3013 -15550911 -26214 -26214 -530942688 -242 -93 -8632
130.455 6  1013 3013 -15576841 -26214 -26214 -531383968 -199 -69 -8658
130.614 6  1013 3013 -15602801 -26214 -26214 -531826752 -228 -86 -8650
130.711 6  1013 3005 -15628776 10485 -20971 -532268896 -218 -95 -8647
130.786 6  1013 3005 -15654775 10485 -20971 -532710816 -238 -85 -8659
130.955 6  1006 2992 -15680798 41943 62914 -533153536 -224 -86 -8650
131.042 6  1006 2992 -15706840 41943 62914 -533595968 -217 -70 -8624
131.132 6  1006 2992 -15732904 41943 62914 -534038880 -228 -75 -8653
131.191 6  995 2977 -15758987 36700 10485 -534481504 -214 -61 -8675
131.295 6  995 2977 -15785095 36700 10485 -534923136 -227 -91 -8642
131.402 6  980 2956 -15811222 20971 57671 -535365440 -213 -76 -8649
131.466 6  980 2956 -15837379 20971 57671 -535807968 -238 -90 -8684
131.567 6  980 2956 -15863549 20971 57671 -536250272 -251 -97 -8641
131.696 6  967 2949 -15889744 68157 120586 -536692832 -247 -90 -8655
131.796 6  967 2949 -15915957 68157 120586 -537135040 -234 -73 -8668
131.887 6  962 2949 -15942194 36700 110100 -537577472 -207 -83 -8636
131.975 6  962 2949 -15968451 36700 110100 -538019776 -252 -81 -8649
132.068 6  962 2949 -15994736 36700 110100 -538462400 -242 -72 -8648
132.159 6  960 2949 -16021032 47185 62914 -538904768 -213 -68 -8639
132.300 6  960 2949 -16047356 47185 62914 -539347008 -209 -68 -8668
132.402 6  954 2941 -16073704 0 20971 -539789376 -247 -73 -8638
132.468 6  954 2941 -16100069 0 20971 -540231424 -233 -86 -8651
132.642 6  954 2941 -16126460 0 20971 -540673472 -207 -89 -8628
132.706 6  954 2938 -16152866 36700 83886 -541115584 -222 -88 -8636
132.787 6  954 2938 -16179298 36700 83886 -541557952 -228 -71 -8648
132.875 6  949 2938 -16205750 0 52428 -542000128 -208 -85 -8655
132.960 6  949 2938 -16232227 0 52428 -542442624 -213 -90 -8652
133.131 6  949 2938 -16258721 0 52428 -542884608 -246 -90 -8651
133.178 6  947 2936 -16285238 20971 99614 -543327424 -197 -83 -8637
133.314 6  947 2936 -16311778 20971 99614 -543769408 -212 -114 -8627
133.400 6  942 2926 -16338341 26214 -5242 -544211776 -218 -55 -8650
133.451 6  942 2926 -16364922 26214 -5242 -544654528 -204 -37 -8673
133.563 6  942 2926 -16391532 26214 -5242 -545097024 -193 -55 -8651
133.677 6  926 2908 -16418159 -36700 -41943 -545539584 -212 -94 -8628
133.789 6  926 2908 -16444801 -36700 -41943 -545981760 -202 -61 -8648
133.872 6  919 2897 -16471473 -47185 5242 -546423808 -201 -107 -8636
133.958 6  919 2897 -16498160 -47185 5242 -546865920 -241 -77 -8644
134.127 6  919 2897 -16524872 -47185 5242 -547308736 -198 -87 -8667
134.177 6  908 2885 -16551607 0 36700 -547751104 -237 -80 -8625
134.288 6  908 2885 -16578363 0 36700 -548193600 -222 -85 -8652
134.407 6  898 2874 -16605140 -5242 15728 -548635584 -228 -56 -8650
134.491 6  898 2874 -16631935 -5242 15728 -549078080 -217 -82 -8646
134.585 6  898 2874 -16658757 -5242 15728 -549520448 -228 -85 -8679
134.676 6  896 2869 -16685601 57671 52428 -549963456 -212 -86 -8647
134.781 6  896 2869 -16712460 57671 52428 -550405952 -222 -87 -8641
134.872 6  890 2854 -16739345 0 -36700 -550848512 -248 -87 -8669
134.957 6  890 2854 -16766250 0 -36700 -551290816 -223 -50 -8654
135.069 6  890 2854 -16793184 0 -36700 -551733504 -202 -104 -8655
135.152 6  883 2839 -16820126 -15728 -89128 -552175872 -258 -42 -8671
135.283 6  883 2839 -16847094 -15728 -89128 -552618368 -217 -103 -8630
135.407 6  883 2831 -16874092 15728 41943 -553060928 -233 -124 -8682
135.452 6  883 2831 -16901104 15728 41943 -553503104 -208 -76 -8650
135.628 6  883 2831 -16928142 15728 41943 -553945920 -213 -88 -8661
135.690 6  875 2821 -16955198 -47185 -73400 -554388224 -202 -55 -8652
135.779 6  875 2821 -16982282 -47185 -73400 -554830848 -232 -100 -8654
135.877 6  865 2800 -17009384 -5242 -57671 -555273664 -238 -72 -8677
135.953 6  865 2800 -17036498 -5242 -57671 -555715968 -247 -77 -8674
136.064 6  865 2800 -17063646 -5242 -57671 -556158016 -256 -64 -8662
136.157 6  860 2785 -17090810 -26214 -57671 -556600640 -270 -104 -8657
136.308 6  860 2785 -17117996 -26214 -57671 -557043392 -217 -64 -8662
136.424 6  857 2775 -17145210 41943 57671 -557485952 -227 -91 -8653
136.443 6  857 2775 -17172438 41943 57671 -557928320 -243 -43 -8673
136.553 6  857 2775 -17199688 41943 57671 -558370560 -243 -55 -8666
136.678 6  857 2772 -17226964 41943 15728 -558812864 -221 -97 -8644
136.800 6  857 2772 -17254254 41943 15728 -559254912 -227 -29 -8643
136.892 6  855 2759 -17281574 0 -20971 -559697472 -241 -86 -8647
137.055 6  855 2759 -17308912 0 -20971 -560139904 -232 -78 -8669
137.144 6  855 2759 -17336272 0 -20971 -560582464 -247 -88 -8670
137.229 6  844 2744 -17363656 -62914 -47185 -561024704 -270 -101 -8652
137.316 6  844 2744 -17391062 -62914 -47185 -561467264 -236 -70 -8633
137.423 6  832 2721 -17418488 -36700 -94371 -561909632 -232 -77 -8654
137.495 6  832 2721 -17445932 -36700 -94371 -562351936 -228 -49 -8671
137.591 6  832 2721 -17473406 -36700 -94371 -562794432 -222 -71 -8660
137.686 6  824 2700 -17500892 -41943 -99614 -563236480 -240 -55 -8604
137.781 6  824 2700 -17528406 -41943 -99614 -563678784 -242 -76 -8655
137.896 6  819 2680 -17555932 -26214 -141557 -564120960 -236 -71 -8631
137.955 6  819 2680 -17583490 -26214 -141557 -564563264 -226 -68 -8650
138.130 6  819 2680 -17611062 -26214 -141557 -565005952 -247 -70 -8669
138.141 6  816 2659 -17638658 5242 -31457 -565448000 -249 -86 -8627
138.286 6  816 2659 -17666278 5242 -31457 -565890112 -265 -45 -8634
138.410 6  806 2639 -17693924 -62914 -62914 -566332800 -241 -84 -8637
138.455 6  806 2639 -17721588 -62914 -62914 -566775296 -238 -68 -8678
138.539 6  806 2639 -17749270 -62914 -62914 -567217536 -250 -107 -8650
138.679 6  803 2634 -17776974 -10485 20971 -567659776 -206 -72 -8651
138.765 6  803 2634 -17804704 -10485 20971 -568102528 -251 -82 -8680
138.852 6  801 2626 -17832450 31457 52428 -568544768 -247 -89 -8672
138.943 6  801 2626 -17860220 31457 52428 -568987328 -232 -51 -8656
139.062 6  801 2626 -17888010 31457 52428 -569429376 -232 -32 -8653
139.137 6  798 2621 -17915828 -36700 52428 -569871872 -223 -90 -8692
139.275 6  798 2621 -17943666 -36700 52428 -570314176 -202 -71 -8661
139.364 6  793 2618 -17971524 5242 47185 -570756288 -266 -75 -8659
139.525 6  793 2618 -17999400 5242 47185 -571199040 -265 -71 -8633
139.602 6  793 2618 -18027298 5242 47185 -571641280 -246 -62 -8624
139.677 6  785 2608 -18055220 -20971 0 -572083264 -217 -53 -8648
139.786 6  785 2608 -18083164 -20971 0 -572526080 -253 -47 -8678
139.868 6  780 2600 -18111134 -20971 0 -572965696 -400 -144 -8436
139.954 6  780 2600 -18139118 -20971 0 -573402176 556 -252 -9189
140.127 6  780 2600 -18167128 -20971 0 -573848832 -384 494 -8665
140.172 6  775 2590 -18195154 -31457 -83886 -574289664 141 -199 -8339
140.295 6  775 2590 -18223206 -31457 -83886 -574730496 0 -237 -8766
140.355 6  765 2570 -18251280 -68157 -120586 -575171968 -324 -120 -8617
140.462 6  765 2570 -18279372 -68157 -120586 -575615488 -267 -106 -8670
140.549 6  765 2570 -18307494 -68157 -120586 -576057728 -178 -95 -8619
140.722 6  755 2547 -18335626 -31457 -136314 -576500288 -301 -63 -8633
140.809 6  755 2547 -18363784 -31457 -136314 -576942528 -197 -92 -8607
140.851 6  747 2526 -18391968 -47185 -68157 -577384960 -229 -78 -8658
140.960 6  747 2526 -18420168 -47185 -68157 -577828032 -238 -68 -8660
141.048 6  747 2526 -18448392 -47185 -68157 -578270272 -201 -98 -8623
141.183 6  734 2508 -18476638 -26214 -20971 -578712896 -241 -88 -8629
141.274 6  734 2508 -18504908 -26214 -20971 -579155904 -213 -77 -8634
141.344 6  727 2503 -18533198 -36700 31457 -579598080 -223 -105 -8647
141.445 6  727 2503 -18561506 -36700 31457 -580040896 -245 -92 -8611
141.532 6  727 2503 -18589838 -36700 31457 -580483456 -246 -85 -8619
141.663 6  721 2501 -18618192 -5242 0 -580925568 -251 -80 -8618
141.776 6  721 2501 -18646570 -5242 0 -581368000 -231 -92 -8606
141.946 6  711 2485 -18674962 -10485 -15728 -581810432 -252 -73 -8632
142.032 6  711 2485 -18703388 -10485 -15728 -582253056 -242 -101 -8642
142.096 6  711 2485 -18731826 -10485 -15728 -582695232 -223 -44 -8628
142.183 6  706 2478 -18760290 -5242 -5242 -583137920 -224 -83 -8659
142.278 6  706 2478 -18788772 -5242 -5242 -583580416 -252 -48 -8633
142.369 6  704 2467 -18817278 -26214 -41943 -584022720 -231 -71 -8614
142.443 6  704 2467 -18845800 -26214 -41943 -584464832 -222 -94 -8622
142.585 6  704 2467 -18874348 -26214 -41943 -584907392 -257 -70 -8651
142.665 6  701 2455 -18902924 -15728 -20971 -585349632 -177 -181 -8846
142.764 6  701 2455 -18931512 -15728 -20971 -585791424 -153 -97 -8757
142.854 6  698 2447 -18960122 20971 20971 -586234368 -273 -19 -8661
142.942 6  698 2447 -18988752 20971 20971 -586676672 -216 -91 -8607
143.031 6  698 2447 -19017410 20971 20971 -587119488 -194 -82 -8665
143.153 6  698 2437 -19046084 -10485 -15728 -587562560 -262 -89 -8653
143.264 6  698 2437 -19074784 -10485 -15728 -588005056 -282 -118 -8662
143.356 6  693 2421 -19103506 10485 -15728 -588445952 -144 -7 -8517
143.427 6  693 2421 -19132246 10485 -15728 -588887872 -152 -195 -8608
143.578 6  693 2421 -19161010 10485 -15728 -589331136 -179 -101 -8640
143.669 6  693 2408 -19189792 0 -36700 -589772032 20 -132 -8711
143.752 6  693 2408 -19218602 0 -36700 -590213568 -397 -267 -8720
143.842 6  686 2383 -19247432 -31457 -52428 -590656128 -254 87 -8643
143.929 6  686 2383 -19276278 -31457 -52428 -591097024 50 35 -8562
144.102 6  686 2383 -19305150 -31457 -52428 -591540288 -286 -70 -8827
144.128 6  678 2365 -19334044 -20971 20971 -591968576 38 -186 -8412
144.290 6  678 2365 -19362956 -20971 20971 -592415296 261 -498 -8729
144.340 6  668 2352 -19391892 -5242 26214 -592859136 -28 -91 -8574
144.462 6  668 2352 -19420846 -5242 26214 -593304320 214 -389 -8750
144.521 6  668 2352 -19449828 -5242 26214 -593741504 -441 -138 -8304
144.648 6  650 2327 -19478834 -36700 -15728 -594184384 -226 702 -8240
144.760 6  650 2327 -19507856 -36700 -15728 -594629248 -554 772 -8648
144.921 6  637 2304 -19536898 5242 10485 -595068800 397 219 -8032
144.994 6  637 2304 -19565964 5242 10485 -595511168 -149 194 -8267
145.084 6  637 2304 -19595048 5242 10485 -595956352 -351 -93 -8922
145.181 6  627 2286 -19624156 26214 26214 -596395904 -17 -347 -8868
145.244 6  627 2286 -19653292 26214 26214 -596838464 -481 -286 -8633
145.373 6  627 2286 -19682444 26214 26214 -597280256 -16 -85 -8478
145.456 6  619 2263 -19711620 -20971 -57671 -597722432 -356 -180 -8542
145.542 6  619 2263 -19740816 -20971 -57671 -598163904 -115 148 -8285
145.712 6  606 2242 -19770026 -52428 10485 -598610304 308 -566 -8660
145.798 6  606 2242 -19799270 -52428 10485 -599052032 -205 -143 -8312
145.931 6  606 2242 -19828528 -52428 10485 -599495040 -283 274 -8199
145.944 6  599 2232 -19857810 -20971 68157 -599941440 235 -396 -8522
146.035 6  599 2232 -19887122 -20971 68157 -600384576 -38 -216 -8543
146.189 6  586 2209 -19916442 -52428 -68157 -600827840 -112 -103 -8604
146.280 6  586 2209 -19945788 -52428 -68157 -601270720 -222 -159 -8657
146.336 6  586 2209 -19975160 -52428 -68157 -601713280 -222 -70 -8657
146.453 6  573 2191 -20004548 -20971 52428 -602155520 -203 -59 -8665
146.512 6  573 2191 -20033960 -20971 52428 -602598272 -253 -69 -8670
146.652 6  573 2176 -20063396 15728 52428 -603040448 -243 -55 -8658
146.741 6  573 2176 -20092848 15728 52428 -603482880 -208 -55 -8655
146.831 6  573 2176 -20122326 15728 52428 -603925376 -237 -44 -8633
146.937 6  563 2158 -20151820 -15728 5242 -604368000 -218 -42 -8647
147.009 6  563 2158 -20181340 -15728 5242 -604810368 -237 -51 -8653
147.129 6  558 2137 -20210884 26214 5242 -605252992 -223 -58 -8640
147.301 6  558 2137 -20240448 26214 5242 -605695104 -238 -49 -8662
147.421 6  558 2137 -20270036 26214 5242 -606135872 -172 40 -8543
147.473 6  547 2112 -20299638 0 10485 -606577920 -162 107 -8411
147.557 6  547 2112 -20329264 0 10485 -607021120 -172 -54 -8695
147.660 6  537 2088 -20358914 20971 20971 -607463168 -234 -8 -8646
147.748 6  537 2088 -20388584 20971 20971 -607905856 -248 -45 -8632
147.835 6  537 2088 -20418278 20971 20971 -608348544 -219 -34 -8665
147.922 6  535 2076 -20447990 47185 131071 -608790848 -252 -57 -8649
148.000 6  535 2076 -20477728 47185 131071 -609233344 -219 5 -8629
148.123 6  529 2063 -20507484 31457 104857 -609675328 -249 -57 -8679
148.275 6  529 2063 -20537262 31457 104857 -610117632 -195 -37 -8677
148.363 6  529 2063 -20567066 31457 104857 -610560128 -232 -11 -8622
148.445 6  512 2037 -20596890 -5242 20971 -611002624 -224 -41 -8652
148.537 6  512 2037 -20626732 -5242 20971 -611445184 -249 0 -8664
148.656 6  496 2007 -20656598 -10485 -31457 -611887680 -230 -28 -8669
148.743 6  496 2007 -20686486 -10485 -31457 -612329600 -229 -14 -8638
148.833 6  496 2007 -20716398 -10485 -31457 -612772096 -248 -44 -8637
148.936 6  481 1963 -20746328 -78643 -183500 -613214400 -243 9 -8635
149.024 6  481 1963 -20776276 -78643 -183500 -613656832 -229 -23 -8649
149.110 6  468 1932 -20806254 -62914 -52428 -614098752 -209 9 -8629
149.284 6  468 1932 -20836248 -62914 -52428 -614541056 -229 -30 -8664
149.333 6  468 1932 -20866270 -62914 -52428 -614983552 -233 14 -8638
149.442 6  455 1902 -20896310 -10485 -20971 -615425600 -219 -28 -8652
149.519 6  455 1902 -20926366 -10485 -20971 -615867840 -233 -4 -8651
149.690 6  445 1873 -20956446 -36700 -31457 -616310464 -237 -21 -8638
149.777 6  445 1873 -20986544 -36700 -31457 -616752704 -233 -40 -8638
149.864 6  445 1873 -21016676 -36700 -31457 -617195456 -529 -142 -8618
149.953 6  432 1845 -21046816 -36700 -47185 -617636096 302 -90 -8551
150.039 6  432 1845 -21076986 -36700 -47185 -618078016 -519 -303 -8520
150.127 6  424 1822 -21107170 5242 -20971 -618520064 72 -146 -8671
150.272 6  424 1822 -21137380 5242 -20971 -618962432 -414 -137 -8640
150.447 6  424 1822 -21167614 5242 -20971 -619404928 -78 9 -8663
150.448 6  422 1807 -21197868 15728 26214 -619847808 -307 -82 -8640
150.549 6  422 1807 -21228150 15728 26214 -620290432 -190 -13 -8653
150.642 6  430 1802 -21258444 26214 68157 -620732736 -272 -53 -8626
150.755 6  430 1802 -21288762 26214 68157 -621175168 -186 216 -8574
150.849 6  430 1802 -21319106 26214 68157 -621620608 -238 109 -9172
150.941 6  430 1794 -21349468 10485 41943 -622061504 420 -162 -8475
151.030 6  430 1794 -21379854 10485 41943 -622506688 -517 -485 -8714
151.126 6  445 1807 -21410256 15728 57671 -622949504 -32 -179 -8615
151.266 6  445 1807 -21440684 15728 57671 -623391872 -320 -173 -8674
151.351 6  445 1807 -21471134 15728 57671 -623834304 -134 -75 -8651
151.437 6  448 1807 -21501606 5242 -62914 -624276992 -272 -80 -8656
151.525 6  448 1807 -21532092 5242 -62914 -624719104 -195 -35 -8661
151.696 6  458 1820 -21562608 5242 68157 -625161408 -232 -52 -8648
151.781 6  458 1820 -21593148 5242 68157 -625603328 -248 -36 -8654
151.867 6  458 1820 -21623702 5242 68157 -626045760 -215 -7 -8650
151.954 6  468 1830 -21654280 20971 26214 -626488768 -264 -9 -8669
152.037 6  468 1830 -21684882 20971 26214 -626930752 -214 -22 -8653
152.134 6  483 1840 -21715500 31457 20971 -627372928 -229 -8 -8646
152.262 6  483 1840 -21746140 31457 20971 -627814848 -243 -20 -8638
152.349 6  483 1840 -21776806 31457 20971 -628256960 -254 -7 -8655
152.429 6  494 1848 -21807488 -36700 -5242 -628699392 -228 -37 -8622
152.530 6  494 1848 -21838192 -36700 -5242 -629141376 -218 -39 -8637
152.618 6  504 1858 -21868922 -31457 15728 -629583616 -214 -15 -8633
152.705 6  504 1858 -21899668 -31457 15728 -630025536 -251 -43 -8612
152.877 6  504 1858 -21930444 -31457 15728 -630467840 -214 -22 -8650
152.961 6  514 1868 -21961244 -5242 26214 -630910208 -203 -17 -8620
153.054 6  514 1868 -21992058 -5242 26214 -631352576 -233 -27 -8654
153.140 6  527 1884 -22022892 26214 36700 -631795008 -214 -20 -8634
153.224 6  527 1884 -22053750 26214 36700 -632237504 -255 4 -8692
153.441 6  527 1884 -22084634 26214 36700 -632679680 -231 -11 -8691
153.442 6  542 1894 -22115538 -15728 -36700 -633122112 -218 -43 -8643
153.527 6  542 1894 -22146456 -15728 -36700 -633564544 -233 -20 -8638
153.641 6  552 1896 -22177408 -31457 -62914 -634007360 -248 -16 -8632
153.723 6  552 1896 -22208372 -31457 -62914 -634449536 -283 -40 -8664
153.810 6  552 1896 -22239368 -31457 -62914 -634892160 -180 -15 -8659
153.950 6  563 1902 -22270382 -10485 -41943 -635334656 -210 -37 -8677
154.063 6  563 1902 -22301418 -10485 -41943 -635777344 -229 -4 -8641
154.078 6  573 1909 -22332470 -10485 -10485 -636219136 -233 -31 -8654
154.270 6  573 1909 -22363542 -10485 -10485 -636661632 -248 -34 -8640
154.311 6  573 1909 -22394642 -10485 -10485 -637103424 -233 0 -8635
154.448 6  581 1914 -22425760 5242 -41943 -637545728 -229 -29 -8645
154.508 6  581 1914 -22456896 5242 -41943 -637988480 -438 -128 -8630
154.683 6  593 1925 -22488058 5242 0 -638432896 1 90 -8627
154.769 6  593 1925 -22519240 5242 0 -638874816 -251 108 -8550
154.867 6  593 1925 -22550452 5242 0 -639318272 -265 30 -8558
154.948 6  606 1940 -22581672 20971 10485 -639760320 -195 42 -8540
155.034 6  606 1940 -22612920 20971 10485 -640202176 -209 71 -8627
155.178 6  624 1960 -22644190 5242 57671 -640645184 -330 -58 -8634
155.266 6  624 1960 -22675476 5242 57671 -641087232 -332 -70 -8679
155.356 6  624 1960 -22706796 5242 57671 -641530496 -243 -2 -8662
155.453 6  629 1971 -22738126 -20971 -52428 -641972928 -374 -30 -8628
155.535 6  629 1971 -22769486 -20971 -52428 -642415296 -399 -10 -8605
155.616 6  642 1986 -22800858 0 0 -642856320 -427 229 -8613
155.708 6  642 1986 -22832256 0 0 -643296704 -842 137 -8631
155.798 6  642 1986 -22863676 0 0 -643738176 120 587 -8530
155.956 6  655 1996 -22895124 -20971 -57671 -644184192 -774 -195 -8948
156.010 6  655 1996 -22926588 -20971 -57671 -644626176 -179 325 -8643
156.183 6  668 2014 -22958076 31457 31457 -645068928 -530 -95 -8763
156.269 6  668 2014 -22989572 31457 31457 -645512000 13 -232 -9152
156.361 6  668 2014 -23021104 31457 31457 -645956288 105 1 -8359
156.447 6  680 2032 -23052658 15728 31457 -646400512 -608 -1 -8464
156.506 6  680 2032 -23084224 15728 31457 -646843392 -31 125 -8604
156.680 6  693 2042 -23115818 -5242 -36700 -647286528 -357 58 -8664
156.763 6  693 2042 -23147436 -5242 -36700 -647729536 -174 60 -8662
156.800 6  693 2042 -23179070 -5242 -36700 -648172096 -358 -47 -8633
156.952 6  711 2055 -23210732 -15728 -15728 -648614976 -227 -12 -8657
157.004 6  711 2055 -23242408 -15728 -15728 -649057856 -513 88 -8768
157.096 6  727 2073 -23274110 5242 36700 -649497472 45 -59 -8764
157.255 6  727 2073 -23305830 5242 36700 -649939776 -296 -54 -8671
157.315 6  727 2073 -23337576 5242 36700 -650382592 -287 64 -8666
157.439 6  750 2096 -23369346 -15728 41943 -650824640 -256 4 -8634
157.491 6  750 2096 -23401136 -15728 41943 -651267776 -312 -27 -8685
157.669 6  762 2117 -23432946 10485 52428 -651710336 -252 7 -8648
157.752 6  762 2117 -23464772 10485 52428 -652152832 -291 4 -8661
157.840 6  762 2117 -23496622 10485 52428 -652595520 -271 24 -8659
157.926 6  783 2142 -23528496 -20971 57671 -653038144 -286 -10 -8669
158.013 6  783 2142 -23560398 -20971 57671 -653480256 -314 -15 -8615
158.083 6  798 2160 -23592316 -10485 -31457 -653923200 -264 -20 -8633
